time,completed,avg_waiting,avg_waiting_completed,avg_bw_satisfaction,avg_cpu_util,avg_bw_util,L_cpu,L_ram,L_bw,load_balance
39.0,0,15.225540998852592,0.0,0.0,0.7857030732815111,0.016929626304589464,0.23981136338143486,0.16713744802220332,0.048062096434775284,0.17239194384841033
40.0,0,15.69679541163539,0.0,0.0,0.7857030732815111,0.016929626304589464,0.23981136338143486,0.16713744802220332,0.048062096434775284,0.17239194384841033
41.0,0,15.923228025681583,0.0,0.0,0.7857030732815111,0.016929626304589464,0.23981136338143486,0.16713744802220332,0.048062096434775284,0.17239194384841033
42.0,0,16.79624389869746,0.0,0.0,0.7857030732815111,0.016929626304589464,0.23981136338143486,0.16713744802220332,0.048062096434775284,0.17239194384841033
43.0,0,17.26590934049713,0.0,0.0,0.7857030732815111,0.016929626304589464,0.23981136338143486,0.16713744802220332,0.048062096434775284,0.17239194384841033
44.0,0,17.864740005728414,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
45.0,0,18.189268313483023,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
46.0,0,18.786014904797156,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
47.0,0,19.522574472558663,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
48.0,0,20.110458268180953,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
49.0,0,20.289727731209453,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
50.0,0,20.348586447335947,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
51.0,0,20.963074137964384,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
52.0,0,21.305790208171246,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
53.0,0,21.405501991953308,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
54.0,0,21.910724598558378,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
55.0,0,22.416937382014297,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
56.0,0,22.9190115832345,0.0,0.0,0.8147401477673711,0.030487479930944816,0.21235384143595332,0.181415941647825,0.09787745043303604,0.17708340332011852
57.0,1,23.41777527635344,0.8424816714037826,1.0,0.7791531618345457,0.030487479930944816,0.28492306864083544,0.2473716750533655,0.09787745043303604,0.2324933875642876
58.0,1,23.915566833890004,0.8424816714037826,1.0,0.8108152167754795,0.030487479930944816,0.21899788180870666,0.1723921404505275,0.09787745043303604,0.1761314989903009
59.0,2,24.545427328728504,0.4338913727010576,1.0,0.7689237037670711,0.030487479930944816,0.2816540055538217,0.22795748717823705,0.09787745043303604,0.22342008717943074
60.0,2,24.89717328172951,0.4338913727010576,1.0,0.8309540976064623,0.030487479930944816,0.20454881794136923,0.1703028712561462,0.09787745043303604,0.1695161657656134
61.0,2,25.51569256464297,0.4338913727010576,1.0,0.8658152975722524,0.030487479930944816,0.16770547550453033,0.17023057531015565,0.09787745043303604,0.1547499104124816
62.0,2,26.408165682922537,0.4338913727010576,1.0,0.8658152975722524,0.030487479930944816,0.16770547550453033,0.17023057531015565,0.09787745043303604,0.1547499104124816
63.0,2,27.012756077864722,0.4338913727010576,1.0,0.8658152975722524,0.030487479930944816,0.16770547550453033,0.17023057531015565,0.09787745043303604,0.1547499104124816
64.0,2,27.061856634757486,0.4338913727010576,1.0,0.8658152975722524,0.030487479930944816,0.16770547550453033,0.17023057531015565,0.09787745043303604,0.1547499104124816
65.0,2,27.817785589846583,0.4338913727010576,1.0,0.8658152975722524,0.030487479930944816,0.16770547550453033,0.17023057531015565,0.09787745043303604,0.1547499104124816
66.0,3,28.429491659448068,0.3369944563845049,0.6666666666666666,0.8326811088694465,0.030487479930944816,0.18397089475881173,0.14842388541772705,0.09787745043303604,0.15253340215722272
67.0,5,28.476085291703733,0.4366698448266999,0.6,0.7386315906831761,0.030487479930944816,0.25301262912260425,0.21835338341938343,0.09787745043303604,0.2081218951034023
68.0,5,28.809342622073352,0.4366698448266999,0.6,0.7749873193477409,0.030487479930944816,0.2275833095963509,0.1900632180407223,0.09787745043303604,0.18663410114143647
69.0,8,29.4203411588034,0.5709571967374734,0.40860007849127744,0.5927810580755027,0.02623790958492872,0.21063148356290387,0.2456819566028375,0.0960288302673609,0.20173114211976875
70.0,8,29.746198768033228,0.5709571967374734,0.40860007849127744,0.6569549470994512,0.02623790958492872,0.23654583640393925,0.26765222004029277,0.0960288302673609,0.220884988631165
71.0,9,30.488663154076793,0.5877755724737305,0.3632000697700244,0.6299286403961813,0.02623790958492872,0.34869826325502673,0.32487619819513414,0.0960288302673609,0.2886355506335366
72.0,9,30.800209830417487,0.5877755724737305,0.3632000697700244,0.6710919169680164,0.03955702078902981,0.2964425001293493,0.2997068068581305,0.13692957807805634,0.2658456384106032
73.0,10,31.39313628866736,0.654124250953369,0.42688006279302193,0.6563251316679586,0.04180947889756503,0.3203293461607721,0.3167979820019041,0.15100132797041727,0.285051196859154
74.0,13,31.84214593583326,0.910492544035692,0.4822154329177092,0.5304037022408435,0.04180947889756503,0.2222280421295284,0.32563667142134417,0.15100132797041727,0.2493461510144325
75.0,13,32.008404159350945,0.910492544035692,0.4822154329177092,0.5621279246819751,0.04180947889756503,0.22617512588882296,0.33156599955257987,0.15100132797041727,0.2532967157706446
76.0,13,32.320899555041976,0.910492544035692,0.4822154329177092,0.6005465268241591,0.04797285889751691,0.26302404223179443,0.3195641647106873,0.15368419968627564,0.2637721227142478
77.0,14,33.04879302786712,1.0367101208819496,0.49690760406053064,0.6121810816935421,0.03529280293894354,0.2366630701091545,0.2752275044982496,0.15028792912260372,0.2348138156674824
78.0,14,33.91145397207313,1.0367101208819496,0.49690760406053064,0.6508137856656746,0.040128079905495856,0.24589080530897353,0.29530021161618464,0.14841929765991194,0.24616026630204565
79.0,15,34.191157679121446,1.0172975270679767,0.46378043045649525,0.6910373753583775,0.05205379519702729,0.16382444562238507,0.23624437687742528,0.1556471169251444,0.19115695238495303
80.0,15,34.75657692526022,1.0172975270679767,0.46378043045649525,0.7249723867478658,0.05205379519702729,0.18889491902761807,0.2382748192727279,0.1556471169251444,0.2019973187051673
81.0,15,35.0336806838786,1.0172975270679767,0.46378043045649525,0.7674665859848734,0.05205379519702729,0.19169042472564335,0.24040615524261746,0.1556471169251444,0.2039680553723332
82.0,15,34.89925459737892,1.0172975270679767,0.46378043045649525,0.7674665859848734,0.05205379519702729,0.19169042472564335,0.24040615524261746,0.1556471169251444,0.2039680553723332
83.0,16,35.61863896545451,1.3071780382087443,0.4972941535529643,0.7224036820508383,0.05205379519702729,0.20291169642686638,0.26749965093401107,0.1556471169251444,0.21929396232937987
84.0,16,35.904514087213975,1.3071780382087443,0.4972941535529643,0.7924287298633591,0.05205379519702729,0.13522262147911135,0.20851676000615804,0.1556471169251444,0.16862517597913665
85.0,16,36.61761382916164,1.3071780382087443,0.4972941535529643,0.8399786213027925,0.05205379519702729,0.13466205658924388,0.15528493045597783,0.1556471169251444,0.14710821820311756
86.0,16,37.32743758692931,1.3071780382087443,0.4972941535529643,0.8399786213027925,0.05205379519702729,0.13466205658924388,0.15528493045597783,0.1556471169251444,0.14710821820311756
